d1avra_;2011;CLASS=47875;-175395.4;2362.458;130.5465;-198.4943;74.76828;-54.10611;-301.3061;-35.03261;-66.06296;-41.54783;13.87284;-19.21597;-75.6185;-48.89864;-67.13575
d1aw1a_;2011;CLASS=51352;-152407.6;4016.868;939.3352;-170.1739;-45.84843;-13.47035;-74.56392;21.02421;49.98253;56.74419;11.64203;-45.33865;13.24376;-51.62948;21.22020
d1aw2e_;2011;CLASS=51352;-149303.1;3967.797;794.0092;-122.0360;-86.53503;-22.20148;-61.57265;12.27276;20.58959;70.09866;24.11027;-10.41274;44.9498;-44.49528;19.69469
d1aw2h_;2011;CLASS=51352;-149302;3964.111;794.7926;-120.7079;-87.71321;-23.40667;-59.34982;14.5085;21.01048;72.19653;20.8447;-9.015007;41.06767;-46.18359;20.27709
d1aw7a2;2011;CLASS=54335;-32970.98;4755.631;-262.6132;-216.3963;14.88842;-78.88038;24.52269;20.39361;-40.96387;-24.81365;-0.09070248;-11.94983;-3.362794;12.96555;38.95669
d1aw7c1;2011;CLASS=50219;-26006.96;4151.724;-556.0799;32.19365;32.22152;-29.69200;48.60209;41.43685;26.45203;-41.21446;8.67566;-30.65289;19.15463;-8.066126;-11.14055
d1aw7d2;2011;CLASS=54335;-32949.49;4748.378;-264.5812;-212.6093;14.36185;-74.99585;16.69373;18.10042;-39.82789;-30.31288;-3.467045;-7.064227;-2.381774;8.973298;31.58362
d1awh.2;2011;CLASS=50514;-143874.8;3641.464;1391.670;-75.93208;-172.4705;-12.46127;130.0552;-0.1127376;-62.23547;-33.12447;79.71537;59.71833;9.228072;-22.01777;-22.01981
d1awrc_;2011;CLASS=50892;-83616.04;7277.376;947.9293;183.8773;146.6477;103.6177;57.13581;-33.11042;27.16261;16.09104;-31.6545;-1.435502;-10.58390;-2.025643;-4.326914
d1awtb_;2011;CLASS=50892;-78727.17;6458.725;923.7332;220.8699;154.6348;92.84497;66.95592;-27.01947;5.985301;27.55861;-9.56165;-9.182575;-6.199867;9.045388;37.05286
d1awua_;2011;CLASS=50892;-83030.4;6986.892;917.084;200.8863;97.22273;94.49097;57.67377;15.72076;19.16399;19.94761;-9.3543;11.56823;-16.69956;11.26239;-10.96541
d1awvf_;2011;CLASS=50892;-82761.74;6894.211;906.1709;179.8493;116.4477;81.4018;64.03149;-19.70695;32.17633;8.780844;-7.166694;12.50425;13.04779;13.14616;-25.70358
d1awxa_;2011;CLASS=50045;-16435.51;3911.156;-612.122;-57.25028;-1.807501;18.68486;38.54473;17.33324;-2.097797;-18.37843;3.913797;-7.152448;24.9451;15.55189;3.546753
d1ax0a_;2011;CLASS=49900;-139912.7;4194.268;1004.991;-60.62859;-11.66211;-76.96196;187.6916;108.7730;13.99855;-4.539862;58.43646;29.98478;-65.77271;46.56035;-19.15136
d1axca2;2011;CLASS=55983;-49565.75;5515.996;238.4513;246.5926;-29.29008;30.84673;38.99246;42.56538;-39.47354;-6.637126;20.84633;33.46334;10.41681;2.286975;-5.976825
d1axgd1;2011;CLASS=50136;-102552.1;5971.43;304.4664;147.0420;-68.71907;157.949;8.285106;-18.10429;-3.377499;-45.55118;2.340948;-26.46914;50.87489;33.66224;-50.17502
d1axsl2;2011;CLASS=48942;-32759.22;5400.477;-761.869;-115.1715;-72.6998;19.34763;84.28142;15.32431;9.774724;-17.95096;-10.87802;-9.282445;-22.37532;-3.768071;-18.68842
d1axth1;2011;CLASS=48727;-40588.46;6041.764;-30.98386;-179.9832;76.37337;71.31407;-24.29880;44.50057;-38.13009;-9.896006;16.83009;-24.0606;3.709039;-6.038046;-10.68165
d1ay1l1;2011;CLASS=48727;-37891.75;6234.773;-252.2673;-74.0839;37.52538;108.5755;38.458;23.78094;-28.62292;-15.83852;1.065063;-2.457961;10.21795;-2.027211;29.51121
d1ay1l2;2011;CLASS=48942;-32627.99;5359.96;-720.7694;-119.2268;-57.59883;12.17366;72.49964;15.50140;6.992637;-25.20380;-20.8708;-17.00865;-33.30889;-20.22599;-23.17243
d1ay6.1;2011;CLASS=50514;-145452.9;4311.305;1386.312;-26.67387;-228.9983;64.0487;95.9242;16.29366;-66.06595;-7.785536;21.46572;64.61833;28.57271;8.112818;-30.11357
d1ayaa_;2011;CLASS=55551;-35317.78;5500.545;-102.0978;-70.7807;-52.80812;7.478108;15.43828;19.16158;-3.135529;-24.70890;-2.711395;-7.182505;-1.498334;19.18351;14.27911
d1aypc_;2011;CLASS=48623;-47692.26;6127.497;-448.0205;-100.2329;-80.9859;16.32253;12.39341;-57.27123;-16.24495;34.89896;1.005324;9.095425;-23.01287;-21.12424;25.44333
d1az1a_;2011;CLASS=51431;-194906.0;-561.1536;499.0753;-330.1382;-263.382;-125.8673;11.43606;-26.96149;-49.49561;30.40571;109.0093;9.337386;-7.295079;23.08847;22.03734
d1az8a_;2011;CLASS=50514;-126841.8;6435.066;1254.925;-106.7492;-175.5551;102.0793;91.64073;13.63441;-11.85035;39.97862;24.39407;66.07788;-44.85049;-38.80564;-4.683385
d1azfa_;2011;CLASS=53960;-52665.87;6636.33;221.7392;47.47953;21.15689;43.63549;-49.74906;5.301193;4.033721;-27.71081;-67.29521;7.942914;38.06016;38.65786;29.82194
d1azgb_;2011;CLASS=50045;-13315.80;3902.22;-628.6498;-169.3328;17.18300;18.35016;25.90862;13.24274;23.45494;0.2506674;3.414702;3.363567;17.71113;18.86439;-21.74169
d1aznd_;2011;CLASS=49504;-52497.88;6825.952;-51.95741;-124.3381;-54.12809;87.42394;59.38733;-7.211531;9.58878;-26.65173;32.67922;-8.746192;30.12019;3.780788;51.81511
d1azta2;2011;CLASS=52592;-114845.4;3559.943;928.4912;-127.4575;-42.31959;-164.423;-81.54143;68.71319;-44.02544;21.84104;-22.85421;-55.56653;-40.08543;19.07396;-43.08236
d1b06c1;2011;CLASS=46610;-22105.25;3993.412;-935.6503;102.7601;-39.35156;-47.97193;-30.14063;-7.729733;42.51379;7.712597;-7.989233;2.565284;20.63781;7.374426;-12.62360
d1b06f2;2011;CLASS=54720;-42593.79;4617.846;-111.9143;73.48328;31.28814;-71.99956;-11.95483;0.2629547;-1.954614;26.8285;-1.158966;-9.382475;-0.7384094;12.80748;-33.70388
d1b07a_;2011;CLASS=50045;-13744.91;3997.952;-620.3058;-190.4140;31.58206;12.20931;25.1924;0.5253112;-4.477425;-0.858442;-0.1833868;8.815332;-5.978942;0.0864757;2.069039
d1b0cb_;2011;CLASS=57363;-11983.71;3292.249;-796.4342;69.30212;-93.5871;54.28141;58.75553;-32.38237;2.475544;-9.86357;-17.46322;6.487903;8.740134;3.361721;1.10194
d1b0pa5;2011;CLASS=54884;-38497.30;5478.137;-265.1717;44.49736;-66.71963;110.6354;-28.02708;-41.70749;-46.41711;-16.26548;-32.11699;-33.99084;18.30422;-8.242227;-32.22465
d1b1ya_;2011;CLASS=51446;-374555.3;-13940.26;592.8135;-350.6283;-88.8833;35.92882;-15.93866;-195.5309;-137.0409;83.30089;17.66452;-124.6878;-16.79878;-17.35422;-26.31896
d1b1za2;2011;CLASS=54335;-38499.7;4500.795;-129.6340;-99.03853;120.4679;-83.22775;4.848277;24.79220;-40.96078;-17.45752;33.06729;-23.28027;-10.85087;-20.14221;6.700122
d1b26a1;2011;CLASS=51883;-125312.2;5929.13;-144.6978;-42.86974;24.91752;-22.20825;7.191692;-32.898;182.6179;84.50611;21.46691;21.24088;-26.71686;-2.284724;13.93688
d1b26b1;2011;CLASS=51883;-125280;5928.744;-156.1792;-54.11417;27.96585;-13.43060;-5.817873;-37.20467;180.2054;83.35217;20.50317;22.61772;-25.91795;-6.167613;5.812762
d1b33c_;2011;CLASS=46532;-62810.79;6648.18;-576.0271;-88.45203;116.1448;-126.8392;-120.9762;6.381525;117.1753;-17.90916;-38.81485;-0.9699699;33.47773;30.35549;16.06464
d1b33d_;2011;CLASS=46532;-63335.37;6321.25;-523.173;-67.8848;68.10982;-143.2733;-102.3861;-42.92076;61.01668;6.390365;17.74827;-12.25906;10.41117;20.95038;-19.94729
d1b33k_;2011;CLASS=46532;-63333.92;6295.537;-527.3589;-82.6096;61.3373;-157.6502;-105.0269;-25.17757;84.91328;8.549094;13.13602;-16.66195;13.21072;37.57386;-35.93055
d1b3aa_;2011;CLASS=54118;-15529.84;3408.874;-566.6045;-25.72954;-40.89797;37.28218;11.58334;0.5240866;-9.937191;-11.09858;-5.169021;4.004649;4.033442;-21.99091;5.04847
d1b3ea_;2011;CLASS=53888;-212802.5;-227.7814;647.188;204.0717;-63.72025;81.46256;43.68367;-109.5649;14.97623;49.20244;43.25792;-27.95999;0.7538351;6.576029;7.449443
d1b44g_;2011;CLASS=50204;-36413.49;4646.431;197.0344;36.50819;245.0459;15.98681;-47.99438;-2.783682;-21.48729;13.57261;11.10981;3.127005;-0.9654426;-16.54306;-40.46688
d1b44h_;2011;CLASS=50204;-36194.68;4611.073;180.8621;27.02321;247.3798;11.86470;-46.72066;-11.61799;-24.56674;4.439116;11.89617;4.870185;2.611998;-6.799028;-52.60645
d1b47c3;2011;CLASS=55551;-27375.85;5290.607;-355.9299;-85.44713;-43.42674;23.32351;-4.76282;7.130084;-2.537337;16.82702;11.54023;7.070612;29.91155;16.50877;-10.00115
d1b4cb_;2011;CLASS=47478;-25558.08;3179.183;-377.9131;26.80267;76.22186;-191.0062;-18.86567;5.149442;12.55502;-31.95091;33.26514;12.93934;-7.920554;26.59968;-3.866372
d1b4jl2;2011;CLASS=48942;-34315.44;5463.716;-696.0332;-118.1107;-41.84213;27.69389;77.25159;14.87634;18.12691;-30.60597;-19.44916;-15.36497;-25.77213;3.18442;-14.41411
d1b4ma_;2011;CLASS=50847;-54262.96;4482.092;382.0075;204.7348;274.0777;-57.22479;64.84966;22.46773;-62.09716;-15.26355;5.373668;-16.61733;-0.6833204;-40.89328;17.01070
d1b4sa_;2011;CLASS=54920;-66413.3;5816.224;344.1563;254.3255;-45.82073;-13.04345;-22.61645;20.95253;-5.639388;-14.42475;-66.97039;15.46854;-21.12857;-19.91412;11.67184
d1b59a2;2011;CLASS=55921;-167608.3;4398.268;417.3760;-253.1515;152.0887;147.1327;26.13617;-21.15716;61.8049;-52.06572;31.61398;19.18657;-10.73452;104.3629;-8.592779
d1b5ua_;2011;CLASS=53960;-52809.86;6239.188;277.6634;132.9422;-28.99327;21.43050;-45.00241;22.74807;-14.40781;-22.32183;-45.77768;-5.307996;19.24919;53.61983;40.21340
d1b6ja_;2011;CLASS=50631;-31327.81;4971.934;-96.1347;-326.934;94.23734;-58.92521;39.26182;51.1061;-15.86433;-11.20154;5.807683;-4.550884;13.86920;13.49872;-14.48659
d1b6kb_;2011;CLASS=50631;-31209.36;4924.238;-89.49277;-345.4038;95.0015;-79.28622;44.87024;57.95793;-11.68011;-3.189692;-3.149424;-4.154047;-11.72122;33.28503;-20.29761
d1b6sb3;2011;CLASS=56067;-92862.54;5950.794;-20.1697;-162.8447;-30.58964;52.47016;-32.20706;-15.43304;-12.69453;-41.35915;17.21036;-55.51513;22.28463;-68.67465;-31.57249
d1b76a2;2011;CLASS=55682;-188246.2;-1118.201;208.3953;719.6779;-8.265973;-24.41991;-38.96749;8.478153;-88.37187;-16.21968;50.6451;-58.79781;-51.01279;-20.22581;-77.04783
d1b7go2;2011;CLASS=55348;-69761.5;5415.309;-91.14306;98.36005;-14.57661;-27.38426;10.84774;1.593967;-28.41481;-38.51634;73.70156;7.248252;4.554647;25.53479;13.51346
d1b7na_;2011;CLASS=53960;-52989.67;6410.158;240.0711;135.9896;-30.38974;30.84787;-39.85722;28.17293;2.914344;-34.70324;-54.6646;7.522553;9.166717;41.12750;44.63321
d1b7ua1;2011;CLASS=53888;-219936.9;-242.6020;1224.372;276.3251;-102.7256;144.4176;-94.36882;-61.8165;-180.8621;40.75914;-14.97507;-68.50394;63.12914;-40.94401;-81.67812
d1b82b_;2011;CLASS=48114;-227464.2;-1767.009;841.3069;266.0243;-200.1967;163.0814;40.85345;-25.73480;-112.7957;-2.313176;-107.8685;-14.29107;-53.78103;111.5586;79.04045
d1b86b_;2011;CLASS=46463;-61268.16;5716.99;75.26738;132.3684;51.31081;-32.84314;-166.3300;-76.36856;-61.01722;-13.96464;-10.74566;20.33461;25.01353;11.32529;-12.34745
d1b8ha2;2011;CLASS=55983;-45634.84;5461.975;208.5386;52.00317;6.943681;36.6203;-10.99032;46.49583;5.278877;25.43999;20.08226;-26.29087;3.797946;-3.923283;-3.795744
d1b8qa_;2011;CLASS=50157;-45180.3;5229.678;-187.1311;165.8125;220.9448;57.18605;25.76260;20.11423;-67.21256;12.03897;-10.95420;-17.39639;-11.81959;34.17099;15.89564
d1b8sa1;2011;CLASS=51913;-231348.8;-2428.114;314.2738;186.8353;481.8481;4.525207;78.81864;-56.81142;-30.04885;81.76415;3.810211;36.15402;-22.21704;77.06599;78.10813
d1b90a2;2011;CLASS=51446;-277987.1;-5809.455;-218.3937;-448.044;106.1437;-293.4738;71.00777;-185.3067;-38.59356;-45.69935;100.2636;0.7192276;99.3951;75.46237;-52.46672
d1banc_;2011;CLASS=81307;-37956.17;5483.961;-448.222;-185.4816;-55.44966;27.32340;22.37497;18.41394;5.684951;-15.05760;2.075335;12.48013;22.56849;13.44088;-9.407453
d1bava_;2011;CLASS=53188;-201140.0;-484.1985;1044.026;60.81093;42.65809;-6.728926;-3.924911;-3.713081;36.24202;-34.91206;-56.33082;-15.56681;13.92150;68.03612;-26.38206
d1bb0.1;2011;CLASS=50514;-143803.5;4452.944;1399.441;-61.54873;-203.02;50.01174;97.89741;32.42614;-60.8204;-24.76529;25.81523;65.98257;14.41962;0.5284208;-24.25372
d1bb6a_;2011;CLASS=53960;-52399.37;6402.796;266.0871;78.00763;2.684756;27.81649;-43.5972;3.6118;-11.94849;-22.50127;-54.62774;3.478922;33.39969;53.48586;14.44319
d1bbdh2;2011;CLASS=48942;-28533.96;5248.093;-731.4934;-190.2893;-55.13081;59.99615;73.9655;8.899618;9.499972;2.144748;23.98583;14.88509;-58.39225;2.863103;-30.26269
d1bbpb_;2011;CLASS=50815;-80235.92;3983.646;438.9422;231.8195;389.6278;64.0168;-16.62277;-40.72133;21.41155;-88.67475;35.44313;-41.87781;26.32375;-22.45838;-7.347481
d1bbt1_;2011;CLASS=88634;-66466.97;4558.652;-645.0743;177.7385;148.2143;177.1865;-24.47863;18.62806;-58.6776;34.96971;-12.36128;-77.83064;0.9051385;-18.50647;-44.8955
d1bbt3_;2011;CLASS=88634;-89105.85;4718.384;-100.3189;135.8547;40.76492;58.46495;43.97879;21.14236;-71.5743;24.68545;-21.13368;-86.71164;46.53625;2.009253;14.85003
d1bbua2;2011;CLASS=55682;-201994.0;-2880.62;-724.8374;417.7534;-266.3920;-214.9290;27.99662;67.14497;43.21281;-82.05904;-68.63528;69.57568;107.2733;-18.32092;-28.14367
d1bcfh_;2011;CLASS=47241;-63788.59;7252.608;-108.1729;-277.0192;296.8394;-50.01822;-191.7455;-1.253977;130.4159;-104.1267;11.11533;39.48853;28.04857;4.521172;-8.625247
d1bcka_;2011;CLASS=50892;-82944.14;6565.346;903.1014;207.7839;129.9568;90.16918;51.60199;-10.02054;27.00857;14.94324;-12.45724;4.829782;-18.00180;4.24651;-15.18262
d1bcu.1;2011;CLASS=50514;-143144.1;4601.241;1392.423;-86.95589;-213.6487;24.39606;112.3541;9.805729;-68.87077;-22.82258;44.86007;61.30316;10.55353;12.71013;-22.45672
d1bd2e2;2011;CLASS=48942;-43533.03;6095.208;-1031.737;-92.19417;-68.65689;105.5309;77.40859;-20.82273;26.57954;-27.08452;-25.34050;-0.2320558;-57.56936;-44.3045;-29.3158
d1bd3c_;2011;CLASS=53272;-114998.4;3927.132;896.8177;245.0386;38.51873;-86.3706;-137.6139;120.985;-82.46207;6.716882;-16.76817;-27.80572;63.43217;-16.53358;8.858846
d1bdma2;2011;CLASS=56328;-76525.26;4420.338;-30.90274;63.59952;223.0552;-73.24351;-35.06346;4.659584;35.72461;-55.73437;-22.79146;-5.43944;-1.924135;-69.5095;-6.696822
d1bdra_;2011;CLASS=50631;-32561.49;5147.949;-148.4823;-355.2882;85.7297;-47.17217;62.80994;42.20956;-4.876741;9.939953;-18.44943;-22.07464;-8.736766;22.21233;-26.38347
d1be3a1;2011;CLASS=63412;-108862.9;4358.333;-418.0731;156.2454;55.04737;14.33865;-77.17074;42.25503;-67.77912;9.451038;-3.969734;-70.17159;42.63238;29.25561;4.069899
d1be4c_;2011;CLASS=54920;-66389.2;5464.966;309.9272;214.4128;-73.98047;-85.7301;-21.42637;24.44375;-54.02396;-0.6102062;-58.27128;54.25237;-6.793844;-69.20127;32.29932
d1be9a_;2011;CLASS=50157;-42080.28;5632.94;-61.98444;75.24611;136.5902;77.86725;5.064356;-25.43486;-10.36478;6.796045;0.6101431;2.653366;29.40907;5.082689;-7.731633
d1bfba_;2011;CLASS=50354;-53038.24;7373.407;606.3497;129.5427;178.4084;174.5481;11.47708;-2.470927;14.17946;-4.134665;-36.66759;32.25537;-14.06945;24.04678;27.90906
d1bfda3;2011;CLASS=88749;-91189.04;5539.677;724.7964;113.6814;-154.1209;-18.96027;14.30027;-1.581776;18.55756;-85.89886;17.46894;17.15450;34.98811;-22.90629;-6.407814
d1bfea_;2011;CLASS=50157;-39811.90;5803.693;-180.5485;4.382016;100.7221;64.30631;9.45851;-14.54088;-21.98191;5.131048;-8.600325;-14.46656;48.58287;1.301702;2.396332
d1bffa_;2011;CLASS=50354;-56379.33;7289.1;692.03;169.4334;171.6583;184.823;-0.1686933;-3.313305;2.320412;-21.08433;-52.0374;55.87983;-10.79352;-8.914413;29.55761
d1bfga_;2011;CLASS=50354;-54254.67;7244.808;651.9332;161.5494;168.4933;190.4741;3.800645;-12.27176;6.003874;-21.35352;-29.01741;32.7279;-16.33897;33.78441;14.28186
d1bfia_;2011;CLASS=55551;-40129.09;5128.842;-40.40225;-17.60247;-46.21429;-33.65197;-15.93315;-9.61222;-97.06049;-15.1692;-11.38195;-38.73227;-22.54694;32.15045;11.40879
d1bfof2;2011;CLASS=48942;-28472.54;5084.386;-787.964;-121.6292;-85.45149;80.43776;63.76049;13.47613;23.36981;13.30575;21.39458;-6.999022;-9.55069;-23.38304;11.39443
d1bfra_;2011;CLASS=47241;-64024.73;7344.551;-121.1492;-274.7159;297.4603;-56.78108;-177.1624;-28.43463;123.7866;-107.1213;19.12211;58.45809;47.03522;9.046453;-11.02969
d1bfrl_;2011;CLASS=47241;-64030.37;7340.833;-120.2203;-273.9202;299.5129;-55.8927;-176.1824;-26.90860;125.6217;-109.9040;20.2925;57.81781;43.0573;8.643698;-10.60895
d1bfrp_;2011;CLASS=47241;-64030.53;7341.201;-120.4320;-273.7322;299.7537;-56.4548;-176.7048;-27.11825;125.7307;-109.6772;21.05687;58.24028;43.51874;8.649828;-10.16585
d1bgaa_;2011;CLASS=51521;-327305.3;-11769.20;265.2771;50.60897;-77.47327;-391.6885;112.0905;-18.25411;11.07809;49.12711;-1.591798;20.71066;-26.04022;-17.48210;-41.58396
d1bgja1;2011;CLASS=51913;-160963.9;3973.401;1027.554;109.5889;110.2785;-4.791447;-174.2689;53.20463;-37.62268;47.29435;-12.81198;-99.03886;62.3212;11.20529;32.57986
d1bgla1;2011;CLASS=49304;-37356.76;5320.138;-663.519;-122.5762;3.351232;13.68562;25.61881;27.0966;-62.61329;23.74379;-0.9925098;-20.15711;10.48346;-33.75109;-10.01373
d1bgla2;2011;CLASS=49304;-31282.78;4778.338;-655.4624;-7.738003;-4.636207;17.0319;21.54907;30.63645;-45.42946;-14.26483;44.96969;-0.09944662;4.323475;-21.20102;-0.4706075
d1bgmk2;2011;CLASS=49304;-31271.6;4806.869;-665.0027;-9.326413;-15.47026;15.77242;21.11919;25.98378;-61.73064;-29.24529;44.59672;-0.6104338;2.243903;-29.02879;-3.779481
d1bgml4;2011;CLASS=49995;-168819.7;836.1241;400.0375;187.8541;154.3767;-49.44705;149.9883;125.7505;80.76175;-19.94018;-11.01005;-12.21438;-21.0268;-104.9567;-25.47522
d1bgmn5;2011;CLASS=51487;-171426.0;844.8106;75.89715;-292.4105;194.6535;-226.4745;105.0371;-15.62017;35.59401;-64.31813;-138.7048;-38.81487;-6.003083;-0.2566837;-1.477476
d1bgmo4;2011;CLASS=49995;-168457.8;834.314;398.4159;158.7035;147.2497;-79.02205;151.3479;111.2594;32.58382;-25.65153;17.03396;12.59393;24.84191;-101.6564;15.37819
d1bgxl2;2011;CLASS=48942;-32016.05;4895.263;-534.1;-153.5536;-3.595471;0.5443533;79.88326;19.29015;-7.471365;7.209589;-7.585014;-16.42187;12.42013;9.652684;-29.86600
d1bgym1;2011;CLASS=63412;-108863.6;4366.673;-420.5586;164.6531;50.21923;10.43435;-77.46796;51.11539;-59.3038;5.244538;-7.645052;-65.07612;36.63093;22.21058;7.261624
d1bgyn2;2011;CLASS=63412;-97083.09;5371.935;-26.17804;78.74904;188.8790;82.07737;-66.98774;-5.370713;37.10959;38.49641;-26.65506;-2.378602;-11.11832;-32.85203;-32.52504
d1bhcd_;2011;CLASS=57363;-12041.56;3357.707;-835.627;94.75343;-100.4371;56.42286;58.50324;-36.31175;4.804406;-8.977269;-25.57886;4.027983;8.018502;-1.811842;-2.243249
d1bhwa_;2011;CLASS=51665;-233402.7;-3802.461;-279.7114;354.1547;135.0766;-276.7641;16.16572;-177.4129;-93.12565;44.83724;65.26563;17.04867;-0.08233214;64.66391;-19.19576
d1bhx.1;2011;CLASS=50514;-145257.3;4262.901;1373.807;-52.55995;-220.8118;50.68297;106.9722;36.62308;-51.24922;-11.81514;44.50688;70.4987;21.94708;15.32472;-21.41303
d1bi4a_;2011;CLASS=53107;-57628.77;5642.395;-275.6084;-62.5525;40.14711;-19.04187;-32.79368;7.345065;18.13363;34.36552;8.223868;-12.50392;-28.77702;-0.5575509;-2.398173
d1bi4b_;2011;CLASS=53107;-58246.71;5722.65;-213.1863;-77.19458;77.94259;-17.15574;-54.80199;9.973505;27.88225;36.96720;1.359706;-16.92820;0.4361178;1.158420;-8.740833
d1bi4c_;2011;CLASS=53107;-71514.87;5547.489;-92.4576;-97.51314;11.21798;-71.2557;-26.31034;41.42322;43.88932;45.94847;8.512702;-9.747627;-11.21778;4.174902;27.98826
d1biha4;2011;CLASS=49159;-26441.93;5179.88;-697.4647;-55.71125;-11.87277;92.1715;37.41021;-0.09554914;-17.15664;-3.720119;-4.796533;-21.03770;10.17735;-5.347788;19.29289
d1bioa_;2011;CLASS=50514;-129254.4;6545.929;1360.448;-229.1412;-20.30953;91.95417;88.62403;-50.95576;-16.76772;-1.838740;0.1397771;63.03709;16.06760;-55.60939;23.80304
d1biqb_;2011;CLASS=47253;-206697.8;-514.5333;634.0118;65.78113;-316.0738;-259.8578;-161.5761;-19.68325;-24.35000;63.55751;41.86661;46.12424;27.40864;-76.80115;53.88205
d1biub_;2011;CLASS=53107;-60218.18;5709.056;-238.4683;-59.80546;22.11440;-9.142835;-50.70981;-5.37093;8.774899;20.88497;13.31125;-12.29265;-10.42779;-0.687303;21.08723
d1bjmb1;2011;CLASS=48727;-39764.08;6279.78;-408.5575;56.21377;-13.16980;96.41439;56.91767;3.03817;6.36092;-7.624973;15.61219;3.808687;-27.16854;1.063391;22.81128
d1bjna_;2011;CLASS=53417;-223186.8;545.0616;1248.110;-188.1875;223.8514;115.0243;-152.6850;-3.886937;-6.921333;70.21496;27.61491;-61.91613;7.816198;47.49196;-2.750827
d1bjob_;2011;CLASS=53417;-223822.5;411.4286;1261.632;-185.0718;250.5492;91.82312;-151.2909;-33.65680;-29.60616;49.92838;19.10219;-37.67658;-4.040068;31.37588;-40.27054
d1bjpe_;2011;CLASS=55332;-11526.19;2340.573;-872.6103;248.0844;-74.3177;-27.45326;8.061084;-6.994023;-0.5752952;-9.32648;-2.143714;-27.40289;-6.831054;-3.735131;-5.251367
d1bkhb2;2011;CLASS=54827;-42186.36;5870.187;-647.4172;-101.4727;46.05166;10.30641;6.105325;-13.67564;4.494563;-27.57537;10.98586;-14.80508;-7.087961;32.42964;23.74136
d1bkhc1;2011;CLASS=51609;-128867.8;5299.241;-279.5281;-316.7521;-252.8631;-34.97656;-2.112176;-20.83192;-6.857736;26.77434;19.51628;14.68033;16.36545;63.54645;-19.34206
d1bkla_;2011;CLASS=55551;-38502.15;5311.987;-218.4937;-101.9152;-63.13254;3.558048;31.98868;8.61528;-11.04016;-15.75003;8.907471;-11.01725;39.98371;-24.76733;46.85026
d1bkma_;2011;CLASS=55551;-34724.55;5497.103;-310.9658;-100.4388;-64.63208;-3.255666;24.57019;8.109406;-25.85682;-5.423483;-10.36598;-9.1187;30.05666;1.339484;41.29748
d1bkob_;2011;CLASS=55832;-149780.2;-616.3785;-213.3493;256.8061;-132.1636;-157.7259;49.09426;130.7549;-15.20081;66.93926;-0.914593;15.94337;-23.26151;-11.48862;10.15617
d1blia1;2011;CLASS=51012;-28877.7;5809.101;-645.4132;-15.43346;-0.742377;105.6883;85.07756;-19.49919;3.884913;-10.26445;-10.63768;9.829627;4.437968;10.95066;5.860189
d1bm0a3;2011;CLASS=48553;-86913.68;5205.702;-33.06786;-10.78814;-164.1390;-43.18453;-232.2128;61.67718;-43.19686;29.48274;7.311907;40.9954;-5.948357;-11.36949;8.90516
d1bm0b1;2011;CLASS=48553;-84401.16;4811.374;-407.1039;73.33193;-121.6547;-103.496;-160.0893;63.8046;15.41984;26.22776;-28.00441;-30.05682;-3.874609;-6.421265;5.833966
d1bm2a_;2011;CLASS=55551;-32792.34;5053.204;-170.5585;-8.77927;-80.23663;9.257906;15.68942;35.54919;-11.77193;10.30526;-2.727703;-15.36698;2.746255;4.783936;10.51138
d1bm3h1;2011;CLASS=48727;-42790.91;6625.837;-115.1015;-224.0050;91.95433;72.31591;8.332715;34.76512;-9.22269;-10.64102;10.66579;-32.97399;-29.9404;24.50282;-10.33934
d1bmga_;2011;CLASS=48942;-30614.85;5186.819;-620.2693;-144.0876;-58.77386;65.95002;66.63159;20.90201;-25.99332;7.0189;17.49784;-25.57071;19.71866;11.77971;26.58667
d1bnsa_;2011;CLASS=81307;-37305.76;5428.477;-481.8578;-176.2115;-59.01216;23.08442;39.25955;6.483091;10.52965;-26.45404;8.390054;16.56622;1.585046;13.35381;7.025953
d1bnsb_;2011;CLASS=81307;-37429.13;5478.63;-469.5979;-188.7661;-52.21008;12.58726;38.53035;9.877807;4.808891;-24.25941;8.50011;26.33292;18.44996;9.110077;16.08019
